# Feature ID	Kingdom	Phylum	Class	Order	Family	Genus	Species			
93bbf14950721b2166174d4f60f2da91	D_0__Bacteria	D_1__Tenericutes	D_2__Mollicutes	D_3__Mycoplasmatales	D_4__Mycoplasmataceae	D_5__Candidatus Bacilloplasma	D_6__uncultured bacterium	0.999460202
2028d22ded8067ee15f95d3e09e69635	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Opitutales	D_4__Puniceicoccaceae	D_5__Verruc-01	D_6__uncultured bacterium	0.841558481
b157b0e00b2d71a7871fc03409ae8400	D_0__Bacteria	D_1__Acidobacteria	D_2__Subgroup 26	D_3__uncultured bacterium	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.999195906
e6786497a9ee9a1adaac456c8e278a28	D_0__Bacteria	D_1__Firmicutes	D_2__Erysipelotrichia	D_3__Erysipelotrichales	D_4__Erysipelotrichaceae	D_5__Breznakia	D_6__uncultured bacterium	0.999906438
e2f9616c85b3d68a87d19bf53b768db9	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__HOC36	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.90639496
125cd2b785499b23e15a0669a52a11f3	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__uncultured bacterium	D_6__uncultured bacterium	0.809698389
ffb0cf175b6755683d0eaef8c3ba7c5f	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	D_3__Bacteroidales	D_4__Rikenellaceae	D_5__Rikenella	D_6__uncultured bacterium	0.927648704
1240f3355bd48535bd368276deeffb77	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	D_3__Cytophagales	D_4__Amoebophilaceae	D_5__uncultured	D_6__uncultured bacterium	0.832953606
1d1afa5d1be9e706bf268ea6f8778578	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Lachnospiraceae	D_5__Cellulosilyticum	D_6__uncultured bacterium	0.990070903
86bdf1237e7df7dcab3a2be6c9a4803a	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	D_3__Cytophagales	D_4__Amoebophilaceae	D_5__uncultured	D_6__uncultured bacterium	0.832606191
a3bcafa852dbf32dd5114ec71184f7e6	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__Rubritaleaceae	D_5__Persicirhabdus	D_6__uncultured bacterium	0.953732761
08b4216f774b89efb73f4daf08108a00	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Pirellulales	D_4__Pirellulaceae	D_5__Blastopirellula	D_6__uncultured bacterium	0.752646997
c37319c117a77b467d65618cf27c07b6	D_0__Bacteria	D_1__Patescibacteria	D_2__uncultured	D_3__uncultured bacterium	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.999999232
c420af84cd8dfc7d99cf316022ae4ced	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__HOC36	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.932844582
c20031d3d9810e01f727bfa52e58adeb	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	D_3__Cytophagales	D_4__Amoebophilaceae	D_5__uncultured	D_6__uncultured bacterium	0.728455181
715e6fdda07fadc4d8c8c6d5e2a5f1af	D_0__Bacteria	D_1__Proteobacteria	D_2__Deltaproteobacteria	D_3__Myxococcales	D_4__Nannocystaceae	D_5__Nannocystis	D_6__uncultured bacterium	0.939288617
cf18bb937536db68b249dd7945c6d4fd	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Phormidesmiales	D_4__Phormidesmiaceae	D_5__Phormidium MBIC10003	D_6__uncultured bacterium	0.849570392
a045476a35f89bae4760d70eeccf14c3	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Betaproteobacteriales	D_4__Neisseriaceae	D_5__uncultured	D_6__uncultured bacterium	0.755323544
555433d626171c6ecd2ef13b1ddbeaf1	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Xenococcaceae	D_5__Xenococcus PCC-7305	D_6__uncultured bacterium	0.989827016
3d842c6968c5a14f263ca7b8e7a485c5	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__uncultured bacterium	D_6__uncultured bacterium	0.718778542
671e5641914fae39d9c4e634bebf2144	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Cyanobacteriaceae	D_5__uncultured	D_6__uncultured bacterium	0.996444587
e61a20e64cdadb22c54723ed366ed428	D_0__Bacteria	D_1__Bacteroidetes	D_2__Bacteroidia	D_3__Bacteroidales	D_4__Rikenellaceae	D_5__Rikenella	D_6__uncultured bacterium	0.990949122
288887bf657e66a643debd72d7e0a66e	D_0__Bacteria	D_1__Proteobacteria	D_2__Deltaproteobacteria	D_3__Oligoflexales	D_4__Oligoflexaceae	D_5__uncultured bacterium	D_6__uncultured bacterium	0.999997523
8109e2de654c0e764c6b2ea1929f3696	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Cellvibrionales	D_4__Halieaceae	D_5__Parahaliea	D_6__uncultured bacterium	0.89994702
9b282496911522d1f7157daed70ed7f0	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Eurycoccales	D_4__Eurycoccales Incertae Sedis	D_5__Synechococcus PCC-7336	D_6__uncultured bacterium	0.999987053
3807f0b5f1afa0a22747ecfd270e95ac	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Gemmatales	D_4__Gemmataceae	D_5__uncultured	D_6__uncultured bacterium	0.930085035
9fa49bddc79cdde78704418fa76abe76	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__uncultured bacterium	D_6__uncultured bacterium	0.816265002
5fec97ff5225b319f6ee409394e70c23	D_0__Bacteria	D_1__Firmicutes	D_2__Clostridia	D_3__Clostridiales	D_4__Lachnospiraceae	D_5__Natranaerovirga	D_6__uncultured bacterium	0.83215484
3fddd08d5491b046a1aec2b62af625d5	D_0__Bacteria	D_1__Chloroflexi	D_2__Anaerolineae	D_3__Ardenticatenales	D_4__uncultured	D_5__uncultured bacterium	D_6__uncultured bacterium	0.865445209
cc915bc6098ea270e1a6ccecd8f99be6	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Pirellulales	D_4__Pirellulaceae	D_5__Blastopirellula	D_6__uncultured bacterium	0.896596208
fce5eefcd64972668eca93d00c740df4	D_0__Bacteria	D_1__Tenericutes	D_2__Mollicutes	D_3__Mycoplasmatales	D_4__Mycoplasmataceae	D_5__Candidatus Bacilloplasma	D_6__uncultured bacterium	0.999803372
50e57a7e857e7d817bac6349fb352ef4	D_0__Bacteria	D_1__Planctomycetes	D_2__OM190	D_3__uncultured bacterium	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.977322647
5751276b801ec43ca52e21d4923da656	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Pasteurellales	D_4__Pasteurellaceae	D_5__Pasteurella	D_6__uncultured bacterium	0.999816889
a2fc9efca23f4d8d7c02f7c64dd91ad3	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Chthoniobacterales	D_4__01D2Z36	D_5__uncultured bacterium	D_6__uncultured bacterium	0.772895287
b2cdf693a88587116c75da7f8bdb3583	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Planctomycetales	D_4__Rubinisphaeraceae	D_5__Planctomicrobium	D_6__uncultured bacterium	0.985877979
e6ab628e1f8663724bd1fba1b95a6cad	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__Rubritaleaceae	D_5__Haloferula	D_6__uncultured bacterium	0.797095146
5cf1dafb8b4ea17bcd7da89fa040736b	D_0__Bacteria	D_1__Proteobacteria	D_2__Deltaproteobacteria	D_3__SAR324 clade(Marine group B)	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.927969488
520ce0961e1e5466ff9dff4f954f8f7c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Midichloriaceae	D_5__MD3-55	D_6__uncultured bacterium	0.96912626
0155946be7613abe396024fd02ea6dab	D_0__Bacteria	D_1__Acidobacteria	D_2__AT-s3-28	D_3__uncultured bacterium	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.989968923
0a2ac7140f8581d68e3dfcf26e5f729c	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Eurycoccales	D_4__Eurycoccales Incertae Sedis	D_5__Synechococcus PCC-7336	D_6__uncultured bacterium	0.991923179
913f2ff608dc75d89208b5d05cf1294f	D_0__Bacteria	D_1__Tenericutes	D_2__Mollicutes	D_3__Izimaplasmatales	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.945497182
1f2a0eac1fe78e1e1e8d631a7a309027	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__uncultured bacterium	D_6__uncultured bacterium	0.968010408
36e85e7dded6d7b7974542d4413843c3	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__uncultured	D_5__uncultured bacterium	D_6__uncultured bacterium	0.793754088
3c7463f121911f08a4dd9349669b8774	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__Rubritaleaceae	D_5__DBS1	D_6__uncultured bacterium	0.999999965
85da3dc705cdfef051ba59ad786c7361	D_0__Bacteria	D_1__Chloroflexi	D_2__Chloroflexia	D_3__Thermomicrobiales	D_4__JG30-KF-CM45	D_5__uncultured bacterium	D_6__uncultured bacterium	0.727105788
236dac91152c2b8abff31063b72b90e0	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__Rubritaleaceae	D_5__Haloferula	D_6__uncultured bacterium	0.921522884
3024ede735dd0ced2d5e523ba07288cc	D_0__Bacteria	D_1__Proteobacteria	D_2__Deltaproteobacteria	D_3__SAR324 clade(Marine group B)	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.993220106
960e36c6614e0b8cebd67b16015149e4	D_0__Bacteria	D_1__Patescibacteria	D_2__Saccharimonadia	D_3__Saccharimonadales	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.998997101
db56f0367abc4b99d6d086230c24a7fb	D_0__Bacteria	D_1__Proteobacteria	D_2__Deltaproteobacteria	D_3__Desulfovibrionales	D_4__Desulfovibrionaceae	D_5__uncultured	D_6__uncultured bacterium	0.764055432
5d41209890daead79408284ade606749	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__Rubritaleaceae	D_5__DBS1	D_6__uncultured bacterium	0.999999973
552bf16baf860c8edd96122c2a2ba59d	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Tenderiales	D_4__Tenderiaceae	D_5__Candidatus Tenderia	D_6__uncultured bacterium	0.754680439
193bb71c224a4494d597796aca07a0ac	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Nostocales	D_4__Xenococcaceae	D_5__Xenococcus PCC-7305	D_6__uncultured bacterium	0.913290172
f60dc00c2f98962a73732ae44ed9b531	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__Rubritaleaceae	D_5__Roseibacillus	D_6__uncultured bacterium	0.939940094
b95b6de309f3d232b4e57dc987d471d6	D_0__Bacteria	D_1__Tenericutes	D_2__Mollicutes	D_3__Izimaplasmatales	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.975854726
e618b05bb124701ff6c23fb9ab6d6722	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Midichloriaceae	D_5__MD3-55	D_6__uncultured bacterium	0.978635092
9c2d1bf5c4be80cf24bf8cba65b5c70b	D_0__Bacteria	D_1__Planctomycetes	D_2__Planctomycetacia	D_3__Gemmatales	D_4__Gemmataceae	D_5__uncultured	D_6__uncultured bacterium	0.966285017
665223c4fe6635466cacc0b0020d853c	D_0__Bacteria	D_1__Cyanobacteria	D_2__Melainabacteria	D_3__Obscuribacterales	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.730386528
d82fd550b1de4a96583d79734f69b15e	D_0__Bacteria	D_1__Verrucomicrobia	D_2__Verrucomicrobiae	D_3__Verrucomicrobiales	D_4__Rubritaleaceae	D_5__Rubritalea	D_6__uncultured bacterium	0.998858851
b0faacf9942e079be712b6a6a73819d7	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__uncultured	D_4__uncultured bacterium	D_5__uncultured bacterium	D_6__uncultured bacterium	0.786457662
698738966018e6de1faf6dfb05d4de2b	D_0__Bacteria	D_1__Proteobacteria	D_2__Gammaproteobacteria	D_3__Gammaproteobacteria Incertae Sedis	D_4__Unknown Family	D_5__Candidatus Berkiella	D_6__uncultured bacterium	0.845707919
ed9456aff9b92be5f3bcacdf2436d362	D_0__Bacteria	D_1__Chloroflexi	D_2__Anaerolineae	D_3__Ardenticatenales	D_4__uncultured	D_5__uncultured Ardenticatenia bacterium	D_6__uncultured Ardenticatenia bacterium	0.783678605
686e00894299e6c422f15551268e1d1d	D_0__Archaea	D_1__Crenarchaeota	D_2__Bathyarchaeia	D_3__uncultured archaeon	D_4__uncultured archaeon	D_5__uncultured archaeon	D_6__uncultured archaeon	0.785927406
68fc987018c4a417c0f63ead4e2cebaa	D_0__Archaea	D_1__Nanoarchaeaeota	D_2__Woesearchaeia	D_3__uncultured archaeon	D_4__uncultured archaeon	D_5__uncultured archaeon	D_6__uncultured archaeon	0.76720306
84130af340902a7b670ae9640337e769	D_0__Bacteria	D_1__Patescibacteria	D_2__Microgenomatia	D_3__Candidatus Collierbacteria	D_4__uncultured Anaerolineales bacterium	D_5__uncultured Anaerolineales bacterium	D_6__uncultured Anaerolineales bacterium	0.999859017
7cd36ea04f11458460a2bb48d4e1aff8	D_0__Bacteria	D_1__Chloroflexi	D_2__Anaerolineae	D_3__Anaerolineales	D_4__Anaerolineaceae	D_5__uncultured	D_6__uncultured anaerobic bacterium	0.999115054
8a1c6bf2a18ea304af4051dacea4e019	D_0__Bacteria	D_1__Chloroflexi	D_2__Anaerolineae	D_3__Anaerolineales	D_4__Anaerolineaceae	D_5__uncultured	D_6__uncultured anaerobic bacterium	0.998450703
d8ed755b45e3730e210d11d9da600fa6	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	D_5__Cohaesibacter	D_6__uncultured alpha proteobacterium	0.787791006
cec9da3a64d4d0654ab71e569bc69d55	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	D_5__Nitratireductor	D_6__uncultured alpha proteobacterium	0.855664174
7c20e291d8386a2e252d6104d84b290e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.959811719
09a4c4180aaabf95d3c17bed1aebc68e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Paracaedibacterales	D_4__Paracaedibacteraceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.975493879
57271806a9c72670c66bd7b19eea5888	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__uncultured	D_4__uncultured alpha proteobacterium	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.709711864
14427ff4fccc383f65cedbd05327e758	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Midichloriaceae	D_5__MD3-55	D_6__uncultured alpha proteobacterium	0.810325478
c31241f910a046e8c3d943d6a91dbe9c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodovibrionales	D_4__Kiloniellaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.966003241
0ba08545958804227d5d18fb984a06fe	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiales Incertae Sedis	D_5__Anderseniella	D_6__uncultured alpha proteobacterium	0.875583653
76ea2987f9fee1fac267ff04c8bce0a0	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Methyloligellaceae	D_5__Methyloceanibacter	D_6__uncultured alpha proteobacterium	0.733396804
414d77a786c6adbd971500c4821c82db	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__uncultured	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.958439963
ce740048e45d8742b60eeae6967536e7	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiales Incertae Sedis	D_5__Anderseniella	D_6__uncultured alpha proteobacterium	0.874232537
ff382cf8978ecd3cd64575b1044b441d	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodovibrionales	D_4__Kiloniellaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.93259854
e5a20e44d6f9b6eda4e7b1eee5f75dc4	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Holosporales	D_4__Holosporaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.999999812
611ff46e7237a9ead2060dc7ee20a1e9	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	D_5__Cohaesibacter	D_6__uncultured alpha proteobacterium	0.789216531
075e1964d13733540aaf515934a8f712	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	D_5__Cohaesibacter	D_6__uncultured alpha proteobacterium	0.770354103
6b4999f0b461e8544c052bf977cb16e9	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodospirillales	D_4__Rhodopirillaceae	D_5__Defluviicoccus	D_6__uncultured alpha proteobacterium	0.703318423
36f936cdf028be6a6777fac09dce9552	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	D_5__Cohaesibacter	D_6__uncultured alpha proteobacterium	0.735933758
f05b07424e4d3b627b7252c3dabf3945	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	D_5__Pseudahrensia	D_6__uncultured alpha proteobacterium	0.912408724
167cf006457f052858151a154491794f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiales Incertae Sedis	D_5__Anderseniella	D_6__uncultured alpha proteobacterium	0.874232511
1d111a83d88dc4f923963860faf8603a	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Holosporales	D_4__Holosporaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.998934111
efbf64d8f8ef6c881f9df8a5f0447905	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Tistrellales	D_4__Geminicoccaceae	D_5__Candidatus Alysiosphaera	D_6__uncultured alpha proteobacterium	0.95595898
a91f753fdb3d4a84321c2e105ccb352b	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Caedibacterales	D_4__Caedibacteraceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.851309694
081420be617d32013ddebe063f61d152	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	D_5__Cohaesibacter	D_6__uncultured alpha proteobacterium	0.770223047
88b1a05976b5920c077c0fca7efb5c09	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiales Incertae Sedis	D_5__Anderseniella	D_6__uncultured alpha proteobacterium	0.88085775
350ff0393ac85d0bcbf59f6d16152871	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiales Incertae Sedis	D_5__Anderseniella	D_6__uncultured alpha proteobacterium	0.866935178
0cb221d0cbc8213123400f6e6277f698	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Caedibacterales	D_4__Caedibacteraceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.87492639
38f5dcc73b7370b225ef620cab58f765	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Tistrellales	D_4__Geminicoccaceae	D_5__Candidatus Alysiosphaera	D_6__uncultured alpha proteobacterium	0.973725177
9804e2c5657e4b2fca51b5b790db3f58	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Tistrellales	D_4__Geminicoccaceae	D_5__Candidatus Alysiosphaera	D_6__uncultured alpha proteobacterium	0.826984057
47758fb508b59c277e2b21c7a922d363	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__AB1	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.999866779
57e25c4bdaebb51926626910772badbb	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodovibrionales	D_4__Kiloniellaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.958112576
631a740c26fc9ab2a017655951159507	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiales Incertae Sedis	D_5__Anderseniella	D_6__uncultured alpha proteobacterium	0.87852026
5e439dff0f302d761b8d709da1afbf7d	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.885883873
d9b63bd080f9c7692ce791246cf602bc	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Midichloriaceae	D_5__MD3-55	D_6__uncultured alpha proteobacterium	0.999999778
1f3715146266428a16cf3d596e17b3d0	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__uncultured	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.966016439
a2e36f819385eec484c59536f7ffb744	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Paracaedibacterales	D_4__Paracaedibacteraceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.948023865
174678eda81c32442326ec5a6158c467	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.777029948
1f090ba7efe32d4d5b5b84a0316eddb4	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhodovibrionales	D_4__Kiloniellaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.976727676
b52c0103cfa3fa4d8e4b4254f6f46f32	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__uncultured	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.942294825
01c4fd36b1bc6f11414bbdcd6b337b0a	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__uncultured	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.974025984
68bcc19cb8ca7046c45ee05f6346073e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Holosporales	D_4__Holosporaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.999999898
ff88dea5810a484a89dca9a1ba70516e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Midichloriaceae	D_5__MD3-55	D_6__uncultured alpha proteobacterium	0.748705568
c50570a8454a2831dc68d2ecea0eb387	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Methyloligellaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.700064885
35f85bec9e173453c66f164c510cd1c6	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiales Incertae Sedis	D_5__Anderseniella	D_6__uncultured alpha proteobacterium	0.86850046
bd6013fdd086fe015059c0ce1b3ccbf2	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Midichloriaceae	D_5__MD3-55	D_6__uncultured alpha proteobacterium	0.748691253
d120c87155afdab059f44891347a8786	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rhizobiales	D_4__Rhizobiaceae	D_5__Cohaesibacter	D_6__uncultured alpha proteobacterium	0.720464537
12427db235117cdae75aae871a69d816	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__uncultured	D_5__uncultured alpha proteobacterium	D_6__uncultured alpha proteobacterium	0.909290916
cb2e78bb73b6caa5884e09b8abacce66	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Rickettsiaceae	D_5__uncultured	D_6__uncultured alpha proteobacterium	0.973452817
